,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_copy_parent,param_max_depth,param_ms,param_operator,param_p_inflate,param_sig,param_two_trees,params,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_size,split1_test_size,split2_test_size,split3_test_size,split4_test_size,mean_test_size,std_test_size,rank_test_size
0,5.578445386886597,0.19237627902961935,0.0033316612243652344,0.00038092893772721873,True,,"(0, 0.01)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-2171.453125,-2610.919189453125,-2360.103271484375,-2476.340087890625,-2595.376708984375,-2442.8384765625,163.17874834659847,676,-486.0,-471.0,-514.0,-412.0,-579.0,-492.4,54.64284033613187,699
1,13.67192988395691,0.39573396868995625,0.00900716781616211,0.0010516777991172676,True,,"(0, 0.01)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-2096.55078125,-2561.021728515625,-2296.714599609375,-2414.695068359375,-2512.420166015625,-2376.28046875,166.56437632066795,546,-1328.0,-1774.0,-1603.0,-1766.0,-1749.0,-1644.0,169.90938761587012,1081
2,24.112377071380614,1.4859864326887404,0.02100987434387207,0.003087932973003878,True,,"(0, 0.01)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-2067.941162109375,-2529.91455078125,-2309.031982421875,-2378.33935546875,-2474.351318359375,-2351.915673828125,161.15385970824926,503,-2765.0,-3074.0,-3170.0,-3256.0,-3150.0,-3083.0,169.22883914983285,1132
3,34.51297869682312,1.0104935020841,0.028922653198242186,0.004348115959309047,True,,"(0, 0.01)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-2064.05126953125,-2515.933837890625,-2288.74658203125,-2363.001953125,-2456.323974609375,-2337.6115234375,157.32715139527448,484,-3882.0,-4083.0,-3973.0,-4573.0,-4168.0,-4135.8,239.1178788798529,1161
4,43.61195764541626,0.843629895898153,0.0449556827545166,0.007746986791758363,True,,"(0, 0.01)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-2056.8720703125,-2503.634521484375,-2289.180419921875,-2358.949462890625,-2430.88330078125,-2327.903955078125,153.23680752407074,468,-5186.0,-4979.0,-5401.0,-5418.0,-5307.0,-5258.2,162.15720767206125,1197
5,5.504141473770142,0.24762014817906236,0.003211498260498047,0.00025324690837663237,True,,"(0, 0.01)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-2307.75634765625,-2631.6416015625,-2452.697509765625,-2497.096435546875,-2634.978271484375,-2504.834033203125,122.17641653377814,1145,-423.0,-324.0,-416.0,-355.0,-355.0,-374.6,38.43227810057582,610
6,14.350825595855714,0.39772715113233054,0.010210371017456055,0.0006861619869487216,True,,"(0, 0.01)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-2307.73974609375,-2631.349853515625,-2452.646240234375,-2496.86865234375,-2634.744140625,-2504.6697265625,122.07860160952359,1097,-1527.0,-1610.0,-1428.0,-1624.0,-1571.0,-1552.0,70.58328414008518,1069
7,26.04649896621704,0.7754662511478984,0.021894550323486327,0.0014838411779328476,True,,"(0, 0.01)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-2307.724365234375,-2631.187255859375,-2452.597412109375,-2496.712890625,-2634.592529296875,-2504.562890625,122.02366601562204,1075,-2706.0,-2908.0,-2708.0,-2763.0,-2846.0,-2786.2,79.36850760849671,1124
8,36.575680541992185,0.812522069678755,0.03673310279846191,0.011280396759496747,True,,"(0, 0.01)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-2307.712890625,-2631.050537109375,-2452.56884765625,-2496.58935546875,-2634.39306640625,-2504.462939453125,121.96050965167936,1055,-3941.0,-3984.0,-3787.0,-3732.0,-4146.0,-3918.0,147.39470818180686,1156
9,42.91433668136597,0.413297647000115,0.04300699234008789,0.015539095956447316,True,,"(0, 0.01)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-2307.70703125,-2630.908203125,-2452.5390625,-2496.498779296875,-2634.281005859375,-2504.38681640625,121.9126821578382,1042,-4582.0,-4613.0,-4629.0,-4521.0,-4581.0,-4585.2,36.98864690685508,1169
10,5.656208610534668,0.40346001175474205,0.002700185775756836,0.0007477619865284598,True,,"(0, 0.1)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-2066.601318359375,-2508.24072265625,-2301.058349609375,-2350.2578125,-2438.90869140625,-2333.01337890625,151.13723538514162,475,-317.0,-304.0,-369.0,-330.0,-380.0,-340.0,29.549957698785292,596
11,13.032947063446045,0.7132044586302441,0.008200740814208985,0.0007481761550765995,True,,"(0, 0.1)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-1945.4166259765625,-2256.880126953125,-2219.750732421875,-2304.19287109375,-2198.98779296875,-2185.0456298828126,125.0417111402314,210,-1203.0,-1614.0,-1268.0,-1598.0,-1213.0,-1379.2,186.56837888559787,1048
12,22.636470746994018,1.825238192632143,0.022005891799926756,0.0038969263736443756,True,,"(0, 0.1)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-1958.2606201171875,-2209.334716796875,-2246.07470703125,-2298.940673828125,-2145.2646484375,-2171.5750732421875,117.80770492129874,185,-2481.0,-2676.0,-2695.0,-3178.0,-2607.0,-2727.4,237.46208118350182,1119
13,32.61596937179566,1.0461242860324342,0.027100896835327147,0.005332941643155782,True,,"(0, 0.1)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-1897.837890625,-2193.677734375,-2240.018310546875,-2328.2626953125,-2058.695068359375,-2143.69833984375,150.6734180913463,125,-3782.0,-3533.0,-3652.0,-3815.0,-3794.0,-3715.2,107.53864421685816,1142
14,43.33660621643067,0.4666013159440466,0.03979911804199219,0.006998510776516784,True,,"(0, 0.1)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-2145.58740234375,-2118.04443359375,-2317.807373046875,-2374.5810546875,-2175.573486328125,-2226.31875,101.16109826511912,314,-5000.0,-5082.0,-4711.0,-5164.0,-5012.0,-4993.8,153.03123864100428,1185
15,5.561075878143311,0.20299644247333215,0.002500772476196289,0.0004468094448278837,True,,"(0, 0.1)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-2307.65185546875,-2630.822998046875,-2452.50146484375,-2496.405517578125,-2634.25732421875,-2504.32783203125,121.91216110329844,1034,-337.0,-337.0,-460.0,-392.0,-341.0,-373.4,48.05247132042222,606
16,14.64391860961914,0.30655851507959037,0.011004638671875,0.0008937235785420883,True,,"(0, 0.1)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-2307.418701171875,-2628.1806640625,-2451.9833984375,-2494.340576171875,-2631.944580078125,-2502.773583984375,121.01766050697734,979,-1597.0,-1591.0,-1826.0,-1661.0,-1676.0,-1670.2,84.8796795469917,1087
17,25.926686191558836,0.7032445456183141,0.03041224479675293,0.011031373867358195,True,,"(0, 0.1)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-2307.4345703125,-2626.062744140625,-2451.522216796875,-2492.613525390625,-2629.829345703125,-2501.49248046875,120.18522135303813,954,-2715.0,-2598.0,-2966.0,-2859.0,-2706.0,-2768.8,128.8679944749665,1121
18,35.508618879318234,0.6390560630927554,0.031624650955200194,0.003196657736891489,True,,"(0, 0.1)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-2307.33349609375,-2624.4501953125,-2451.1025390625,-2491.6171875,-2628.5400390625,-2500.60869140625,119.65797523639597,935,-3679.0,-3710.0,-3864.0,-3667.0,-3906.0,-3765.2,99.706368903897,1145
19,43.7385151386261,0.36349739914374996,0.03448915481567383,0.003521463252698722,True,,"(0, 0.1)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-2307.132080078125,-2623.254150390625,-2450.9873046875,-2490.687255859375,-2627.517333984375,-2499.915625,119.28053194005282,923,-4493.0,-4610.0,-4553.0,-4657.0,-4760.0,-4614.6,91.14954744813602,1171
20,4.8966631412506105,0.26895717501877625,0.0018020153045654296,0.000396514150356704,True,,"(0, 1)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-1919.0709228515625,-2254.04833984375,-2249.276611328125,-2266.7373046875,-2346.91455078125,-2207.2095458984377,148.35661034090907,274,-161.0,-241.0,-241.0,-172.0,-265.0,-216.0,41.50180718956706,535
21,10.95969009399414,0.18896052719251044,0.003998470306396484,0.00063687104166384,True,,"(0, 1)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-2172.804443359375,-2127.925048828125,-2261.748291015625,-2508.297119140625,-2542.078857421875,-2322.570751953125,171.28593668159897,452,-497.0,-735.0,-525.0,-577.0,-550.0,-576.8,83.42277866386375,817
22,17.58896436691284,0.4569557773849762,0.00670933723449707,0.0006669802597392354,True,,"(0, 1)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-2108.20703125,-2325.435791015625,-2332.903564453125,-2356.80810546875,-2793.05419921875,-2383.28173828125,223.68036634390077,560,-1203.0,-1032.0,-1162.0,-1138.0,-850.0,-1077.0,126.78801205161315,1002
23,25.67955598831177,0.5774840646369784,0.013413763046264649,0.0019557726005222666,True,,"(0, 1)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-1796.7216796875,-2400.296875,-2072.5556640625,-2418.87939453125,-3047.271728515625,-2347.145068359375,418.69165649942994,493,-2147.0,-2076.0,-2206.0,-1961.0,-2243.0,-2126.6,100.25288025787589,1104
24,39.0197790145874,0.6741796646295964,0.03112187385559082,0.007495483537185285,True,,"(0, 1)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-2032.3681640625,-2797.83984375,-2447.48291015625,-2273.52880859375,-2610.865478515625,-2432.417041015625,264.9110131236541,658,-3323.0,-3636.0,-3445.0,-3519.0,-3225.0,-3429.6,144.2603202547395,1135
25,5.718091297149658,0.12439290652407478,0.0028000831604003905,0.0004001141304822542,True,,"(0, 1)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-2307.32470703125,-2621.718017578125,-2450.383544921875,-2489.6630859375,-2626.136962890625,-2499.045263671875,118.67069101558918,917,-412.0,-401.0,-414.0,-355.0,-458.0,-408.0,32.89376840679705,677
26,13.996196603775024,0.5725356977861642,0.009999942779541016,0.0008944690244786174,True,,"(0, 1)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-2306.10205078125,-2592.5400390625,-2445.8046875,-2470.13818359375,-2603.357177734375,-2483.588427734375,108.92652678300657,820,-1740.0,-1811.0,-1553.0,-1518.0,-1600.0,-1644.4,112.42526406462206,1082
27,24.467610359191895,0.4490244848993388,0.02331843376159668,0.0067168573482604904,True,,"(0, 1)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-2305.31640625,-2575.14013671875,-2441.510498046875,-2451.89111328125,-2582.66357421875,-2471.304345703125,101.97969627975914,783,-3018.0,-2901.0,-2853.0,-2836.0,-2930.0,-2907.6,64.56190827415188,1129
28,32.38320178985596,0.30008062329632434,0.02731022834777832,0.004900060135986618,True,,"(0, 1)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-2304.005859375,-2560.21240234375,-2439.74462890625,-2443.665283203125,-2572.0849609375,-2463.942626953125,97.50806885147598,726,-3820.0,-3710.0,-3596.0,-3775.0,-3647.0,-3709.6,81.595588116025,1141
29,41.01695127487183,0.364958129367774,0.03895444869995117,0.016118649724828613,True,,"(0, 1)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-2303.6171875,-2551.49169921875,-2437.694091796875,-2433.896728515625,-2562.0029296875,-2457.74052734375,94.2171120080731,699,-4729.0,-4571.0,-4753.0,-4700.0,-4785.0,-4707.6,73.79322462123471,1179
30,4.37980055809021,0.07023566166731961,0.0011968135833740235,0.0004012058770976968,True,,"(0, 3)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB910>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-2070.45263671875,-2383.511474609375,-2062.70849609375,-2338.368896484375,-2154.987060546875,-2202.005712890625,134.5064604417108,258,-185.0,-94.0,-81.0,-172.0,-135.0,-133.4,41.11739291346181,228
31,9.630768775939941,0.17142052516152118,0.002400827407836914,0.0004910898967703562,True,,"(0, 3)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB910>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-1731.9442138671875,-1953.891357421875,-2470.026611328125,-2306.6044921875,-2391.091064453125,-2170.7115478515625,281.47870229611664,181,-291.0,-172.0,-358.0,-379.0,-276.0,-295.2,72.84339366064708,568
