,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_copy_parent,param_max_depth,param_ms,param_operator,param_p_inflate,param_sig,param_two_trees,params,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_size,split1_test_size,split2_test_size,split3_test_size,split4_test_size,mean_test_size,std_test_size,rank_test_size
541,18.22516531944275,0.8206209527313941,0.0026010513305664063,0.000490291413979834,True,17,"(0, 1)",mul,0.1,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-51.74265670776367,-48.98049545288086,-40.37730026245117,-44.58258819580078,-50.68561553955078,-47.27373123168945,4.2267790219209616,585,-108.0,-78.0,-155.0,-63.0,-108.0,-102.4,31.550594289173063,277
542,32.532149362564084,0.1537422372975482,0.0032007694244384766,0.00039982802823816167,True,17,"(0, 1)",mul,0.3,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-41.826683044433594,-48.12114715576172,-35.55294418334961,-55.21369934082031,-48.74381637573242,-45.891658020019534,6.684592864608322,491,-45.0,-47.0,-47.0,-49.0,-49.0,-47.4,1.4966629547095767,148
543,32.17944264411926,0.244322995833419,0.0028007030487060547,0.00040018559567517087,True,17,"(0, 1)",mul,0.3,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-39.278568267822266,-47.481998443603516,-35.69004821777344,-40.84025192260742,-52.25733947753906,-43.10964126586914,5.961132428800727,353,-153.0,-153.0,-138.0,-153.0,-153.0,-150.0,6.0,434
544,33.87406187057495,1.3004895329786341,0.0034006595611572265,0.000490096112257845,True,17,"(0, 1)",mul,0.5,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-46.239166259765625,-80.97808837890625,-47.70199203491211,-70.02283477783203,-49.19496536254883,-58.82740936279297,14.078443689959842,933,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,0.0,117
545,33.707800674438474,1.1241203423410417,0.0030005931854248046,4.156969970265077e-07,True,17,"(0, 1)",mul,0.5,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-50.93112564086914,-44.49747848510742,-34.77479934692383,-41.96345520019531,-49.5165901184082,-44.33668975830078,5.786290623043105,408,-153.0,-153.0,-153.0,-138.0,-153.0,-150.0,6.0,434
546,21.580778503417967,0.40805013251513805,0.003401374816894531,0.0004910748768832064,True,17,"(0, 1)",mul,0.7,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-40.579490661621094,-47.69937515258789,-33.039913177490234,-54.400062561035156,-42.907127380371094,-43.72519378662109,7.134239179787787,372,-47.0,-47.0,-47.0,-47.0,-43.0,-46.2,1.6,114
547,20.123404788970948,0.6993753992016041,0.003001117706298828,0.0006324851289473101,True,17,"(0, 1)",mul,0.7,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-41.202423095703125,-54.45944595336914,-36.04496383666992,-79.14753723144531,-50.060184478759766,-52.18291091918945,14.951816614326702,767,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,0.0,439
548,12.402683115005493,0.3875379760282366,0.0034006595611572265,0.0004897067377116922,True,17,"(0, 1)",mul,0.9,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-33.9240837097168,-38.853458404541016,-27.40962791442871,-77.98580932617188,-44.116764068603516,-44.45794868469238,17.647955744696652,414,-49.0,-47.0,-47.0,-49.0,-47.0,-47.8,0.9797958971132712,167
549,11.617088127136231,0.12964974133030757,0.0030008792877197266,6.675720214843751e-07,True,17,"(0, 1)",mul,0.9,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-43.1544189453125,-47.56435012817383,-38.26604461669922,-39.52362060546875,-50.141883850097656,-43.73006362915039,4.553992204303391,373,-153.0,-140.0,-155.0,-153.0,-153.0,-150.8,5.455272678794342,437
550,21.066837215423583,0.16623413187630245,0.0028004169464111326,0.00040004274346227745,True,17,"(0, 1)",sum,0.1,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-46.80836486816406,-55.52932357788086,-53.01055908203125,-58.42418670654297,-59.6888427734375,-54.69225540161133,4.573351336064469,824,-137.0,-135.0,-135.0,-137.0,-135.0,-135.8,0.9797958971132712,354
551,20.97460355758667,0.24466618799177423,0.003000974655151367,0.0006327112883990773,True,17,"(0, 1)",sum,0.1,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-48.65375518798828,-57.9537239074707,-54.85267639160156,-60.857181549072266,-62.51439666748047,-56.966346740722656,4.908383600176789,878,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,0.0,117
552,27.688669204711914,0.1513009387854427,0.0030007362365722656,3.693564745147149e-07,True,17,"(0, 1)",sum,0.3,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-45.490379333496094,-54.73042678833008,-52.413978576660156,-57.36561584472656,-58.77475357055664,-53.75503082275391,4.6752160018764535,802,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,0.0,312
553,27.776681423187256,0.17366963680305852,0.0028008460998535157,0.0004001379403725326,True,17,"(0, 1)",sum,0.3,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-47.130409240722656,-57.09917068481445,-54.43435287475586,-59.76188278198242,-60.74283218383789,-55.83372955322265,4.875183221875161,848,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,0.0,117
554,23.76188106536865,0.14781208851615218,0.002400636672973633,0.0004899794275134962,True,17,"(0, 1)",sum,0.5,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-45.27069854736328,-54.36872482299805,-51.49663543701172,-57.3177375793457,-58.614173889160156,-53.41359405517578,4.757775102829265,797,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,0.0,312
555,23.80388946533203,0.19614125681765943,0.002600574493408203,0.0004901934133656865,True,17,"(0, 1)",sum,0.5,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-46.77808380126953,-56.62712860107422,-53.887367248535156,-58.905338287353516,-60.94960403442383,-55.42950439453125,4.923667135042859,833,-47.0,-49.0,-47.0,-47.0,-47.0,-47.4,0.7999999999999999,148
556,16.83115701675415,0.16404420249044852,0.0028009414672851562,0.0004000664041494148,True,17,"(0, 1)",sum,0.7,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-44.95846176147461,-54.28641891479492,-51.55402755737305,-57.010414123535156,-58.1777229309082,-53.197409057617186,4.714009581708572,790,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,0.0,312
557,16.705125951766966,0.17136538232551984,0.003200817108154297,0.00040016208408657567,True,17,"(0, 1)",sum,0.7,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-47.312870025634766,-56.62239074707031,-53.810760498046875,-59.53819274902344,-60.27693176269531,-55.51222915649414,4.696120064129272,836,-47.0,-49.0,-51.0,-47.0,-47.0,-48.2,1.5999999999999999,185
558,11.057331132888795,0.15521160630067074,0.0030007362365722656,4.76837158203125e-07,True,17,"(0, 1)",sum,0.9,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-45.81625747680664,-55.186012268066406,-52.33370590209961,-57.864200592041016,-59.20563888549805,-54.081163024902345,4.757196402195476,811,-135.0,-135.0,-135.0,-137.0,-135.0,-135.4,0.8,336
559,10.926098728179932,0.09393723976952262,0.0026007175445556642,0.0004900182296200158,True,17,"(0, 1)",sum,0.9,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0E00>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-47.54134750366211,-57.524925231933594,-54.22630310058594,-59.577980041503906,-61.43979263305664,-56.062069702148435,4.886598439328028,853,-51.0,-49.0,-47.0,-47.0,-47.0,-48.2,1.5999999999999999,185
560,15.446807909011842,0.29758449074310483,0.001200389862060547,0.000400447959018663,True,17,"(0, 3)",mul,0.1,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-45.43906784057617,-42.49516296386719,-35.77014923095703,-56.450096130371094,-50.10981369018555,-46.05285797119141,6.9760946405657975,494,-7.0,-11.0,-19.0,-19.0,-11.0,-13.4,4.800000000000001,13
561,15.418600225448609,0.4458735770933472,0.0018004417419433595,0.00040037644411333967,True,17,"(0, 3)",mul,0.1,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-44.693016052246094,-45.28113555908203,-39.3343620300293,-47.649349212646484,-48.590206146240234,-45.10961380004883,3.2286618110535725,446,-63.0,-48.0,-18.0,-48.0,-63.0,-48.0,16.431676725154983,181
562,30.571535205841066,0.3994602104645042,0.0020008087158203125,3.371747880871523e-07,True,17,"(0, 3)",mul,0.3,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-47.403282165527344,-45.668243408203125,-38.88320541381836,-51.46501922607422,-48.74721145629883,-46.43339233398437,4.223801363828332,523,-15.0,-23.0,-15.0,-23.0,-19.0,-19.0,3.5777087639996634,29
563,30.50450406074524,0.18565693449046441,0.0024004459381103517,0.000490135146354919,True,17,"(0, 3)",mul,0.3,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-49.80208969116211,-44.891353607177734,-43.517189025878906,-46.43110656738281,-53.851280212402344,-47.698603820800784,3.7215994497818077,608,-93.0,-108.0,-78.0,-108.0,-78.0,-93.0,13.416407864998739,259
564,44.089638233184814,0.39670908715002484,0.0024005413055419923,0.0004901545416285546,True,17,"(0, 3)",mul,0.5,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-38.85160446166992,-47.51462173461914,-32.32259750366211,-45.74748992919922,-48.1300163269043,-42.513265991210936,6.070900056280477,339,-39.0,-35.0,-43.0,-35.0,-23.0,-35.0,6.6932802122726045,88
565,44.473718118667605,0.3754639039712881,0.002600574493408203,0.0004900960426673038,True,17,"(0, 3)",mul,0.5,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-48.634342193603516,-59.8079719543457,-40.164798736572266,-50.03153991699219,-49.06375503540039,-49.54048156738281,6.238818517060121,668,-138.0,-48.0,-93.0,-153.0,-108.0,-108.0,36.742346141747674,283
566,37.936098146438596,7.045902156357948,0.003200817108154297,0.0004000426013688889,True,17,"(0, 3)",mul,0.7,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-51.35736846923828,-50.48942947387695,-32.713134765625,-46.87896728515625,-42.685203552246094,-44.82482070922852,6.786050232995224,434,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,0.0,117
567,33.784874486923215,9.196356290614284,0.0032009601593017576,0.0004000903987378319,True,17,"(0, 3)",mul,0.7,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-39.63866424560547,-39.65237808227539,-33.47763442993164,-41.441497802734375,-44.45498275756836,-39.73303146362305,3.587787157654219,265,-155.0,-153.0,-138.0,-153.0,-153.0,-150.4,6.248199740725323,436
568,14.488543891906739,1.0003560488873906,0.0028008460998535157,0.0004000188199082972,True,17,"(0, 3)",mul,0.9,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-37.54396057128906,-44.009891510009766,-35.854862213134766,-48.53120803833008,-41.7398567199707,-41.535955810546874,4.545466700110354,308,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,0.0,117
569,13.321258115768433,0.5577255377241114,0.0028007984161376952,0.0004003528471840969,True,17,"(0, 3)",mul,0.9,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-40.25111770629883,-43.787261962890625,-39.749717712402344,-41.13581085205078,-53.60173416137695,-43.7051284790039,5.140552650449876,371,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,0.0,439
570,21.013139533996583,0.17971870905389464,0.003000974655151367,0.0006326359791856942,True,17,"(0, 3)",sum,0.1,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-35.74949645996094,-41.140625,-38.6328125,-44.13585662841797,-45.31430435180664,-40.99461898803711,3.51106290266369,286,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,0.0,312
571,20.816883420944215,0.14311214972600425,0.0030008792877197266,2.86102294921875e-07,True,17,"(0, 3)",sum,0.1,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-39.24534225463867,-47.21198654174805,-46.423099517822266,-50.50929641723633,-51.33106994628906,-46.944158935546874,4.279490771322948,565,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,0.0,117
572,27.81979341506958,0.3095059296772077,0.003200674057006836,0.0004001141304822542,True,17,"(0, 3)",sum,0.3,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-34.491390228271484,-39.722557067871094,-36.12150955200195,-40.97971725463867,-42.859642028808594,-38.83496322631836,3.0924194206089157,244,-135.0,-135.0,-137.0,-137.0,-135.0,-135.8,0.9797958971132712,354
573,27.591730976104735,0.15636935690372736,0.0030010223388671877,0.0006327113674591579,True,17,"(0, 3)",sum,0.3,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-36.71207046508789,-45.76494598388672,-42.444087982177734,-47.3663330078125,-47.857086181640625,-44.02890472412109,4.119586089786067,389,-53.0,-49.0,-49.0,-47.0,-47.0,-49.0,2.1908902300206643,196
574,23.60395464897156,0.24485014589560194,0.0028003692626953126,0.00039989957867441947,True,17,"(0, 3)",sum,0.5,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-33.43028259277344,-39.18448257446289,-36.2784423828125,-40.07793045043945,-42.1014404296875,-38.214515686035156,3.0383745798625625,237,-135.0,-135.0,-135.0,-135.0,-137.0,-135.4,0.8,336
575,23.416507625579833,0.28939187481046064,0.0028003692626953126,0.00039989972081862717,True,17,"(0, 3)",sum,0.5,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-36.08498001098633,-46.92021179199219,-40.1563835144043,-46.28470230102539,-45.79819107055664,-43.048893737792966,4.239785516872581,349,-47.0,-49.0,-49.0,-49.0,-47.0,-48.2,0.9797958971132712,185
576,16.548828029632567,0.14284117970129492,0.002400827407836914,0.0004904076350327055,True,17,"(0, 3)",sum,0.7,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-34.101768493652344,-39.876312255859375,-36.11534881591797,-40.37358474731445,-40.735450744628906,-38.24049301147461,2.6493802116859495,238,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,0.0,312
577,16.722469758987426,0.10510173935638654,0.003000831604003906,2.431401974483864e-07,True,17,"(0, 3)",sum,0.7,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-36.06861877441406,-44.45607376098633,-40.74034118652344,-46.234859466552734,-47.55021667480469,-43.01002197265625,4.157848958331633,348,-47.0,-47.0,-47.0,-47.0,-51.0,-47.8,1.6,167
578,11.19752540588379,0.19744462810315314,0.0030008792877197266,0.0006326359180865346,True,17,"(0, 3)",sum,0.9,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-34.8289909362793,-41.38681411743164,-37.8819694519043,-41.67672348022461,-43.675899505615234,-39.890079498291016,3.1436242700772947,267,-137.0,-137.0,-135.0,-135.0,-135.0,-135.8,0.9797958971132712,354
579,10.895652389526367,0.11887185076961262,0.003000497817993164,7.539457464619588e-07,True,17,"(0, 3)",sum,0.9,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0EA0>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-35.903995513916016,-46.098567962646484,-42.879112243652344,-47.97401428222656,-48.878143310546875,-44.34676666259766,4.694539414617725,411,-49.0,-49.0,-47.0,-47.0,-49.0,-48.2,0.9797958971132712,185
580,14.655561685562134,0.2342753458345193,0.0016017436981201171,0.0004906053385803342,True,17,"(0, 10)",mul,0.1,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0F40>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-38.97853469848633,-44.54338455200195,-44.21556854248047,-43.79482650756836,-48.779502868652344,-44.06236343383789,3.1120137591668717,390,-7.0,-7.0,-7.0,-11.0,-7.0,-7.8,1.6,1
581,14.81980276107788,0.1337882430240377,0.0016002655029296875,0.0004901739871597101,True,17,"(0, 10)",mul,0.1,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0F40>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-46.28606033325195,-46.486114501953125,-39.37022018432617,-46.21800231933594,-53.87541198730469,-46.44716186523438,4.590032429950888,528,-33.0,-33.0,-18.0,-18.0,-18.0,-24.0,7.3484692283495345,54
582,29.0140531539917,0.41513037721584517,0.0018006324768066405,0.0004002334782256777,True,17,"(0, 10)",mul,0.3,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0F40>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-41.52732849121094,-42.44257736206055,-38.311668395996094,-47.80667495727539,-48.80131912231445,-43.777913665771486,3.9545825050452,374,-15.0,-15.0,-7.0,-7.0,-11.0,-11.0,3.5777087639996634,5
583,29.31111478805542,0.2148127099561289,0.0018003463745117187,0.00040020949789696785,True,17,"(0, 10)",mul,0.3,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0F40>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-42.19804382324219,-51.36071014404297,-41.3729133605957,-42.112159729003906,-46.33832931518555,-44.676431274414064,3.7702151829446766,426,-48.0,-33.0,-48.0,-48.0,-33.0,-42.0,7.3484692283495345,94
584,42.71776371002197,0.19600697343212312,0.002200460433959961,0.0004002573094198202,True,17,"(0, 10)",mul,0.5,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0F40>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-42.62210464477539,-44.73817825317383,-37.66880798339844,-45.310760498046875,-47.3315544128418,-43.534281158447264,3.2942487090858004,363,-19.0,-27.0,-15.0,-27.0,-11.0,-19.8,6.4,33
585,42.88399052619934,0.14418873041124133,0.0018010616302490234,0.0004002101228467729,True,17,"(0, 10)",mul,0.5,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0F40>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-39.49547576904297,-48.57166290283203,-32.70418930053711,-45.08028030395508,-54.96619415283203,-44.163560485839845,7.616781986805055,396,-33.0,-63.0,-48.0,-33.0,-33.0,-42.0,12.0,94
586,55.99535322189331,0.2514619026693222,0.0022005081176757813,0.00039963757788375256,True,17,"(0, 10)",mul,0.7,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0F40>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-47.10350799560547,-55.10047912597656,-42.97592544555664,-51.7299690246582,-50.063716888427734,-49.39471969604492,4.12085447519785,664,-23.0,-19.0,-31.0,-23.0,-23.0,-23.8,3.919183588453085,50
587,54.95668635368347,4.491954604606237,0.0024006843566894533,0.000800347390331541,True,17,"(0, 10)",mul,0.7,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0F40>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-46.293617248535156,-58.25859451293945,-32.38488006591797,-52.043338775634766,-47.764976501464844,-47.349081420898436,8.558829634330754,589,-95.0,-18.0,-63.0,-153.0,-63.0,-78.4,44.638996404489205,241
588,28.211014556884766,5.913747748866707,0.002000570297241211,9.047348957543504e-07,True,17,"(0, 10)",mul,0.9,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0F40>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-44.844322204589844,-54.5097541809082,-53.23649215698242,-42.55975341796875,-50.93019104003906,-49.216102600097656,4.701995888748552,660,-19.0,-19.0,-19.0,-23.0,-19.0,-19.8,1.5999999999999999,33
589,21.023274230957032,8.591805571731863,0.002801513671875,0.000748927742264145,True,17,"(0, 10)",mul,0.9,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0F40>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-51.41563415527344,-44.641727447509766,-35.58003616333008,-43.153350830078125,-55.85432434082031,-46.129014587402345,6.99825035105217,503,-63.0,-153.0,-93.0,-93.0,-153.0,-111.0,36.0,284
590,21.281535577774047,0.08955591825535868,0.0028008460998535157,0.0004002573378232575,True,17,"(0, 10)",sum,0.1,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0F40>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-35.10642623901367,-34.897457122802734,-28.86414337158203,-29.60222816467285,-32.09077453613281,-32.11220588684082,2.591267548378415,58,-135.0,-137.0,-135.0,-135.0,-135.0,-135.4,0.8,336
591,21.151501607894897,0.18699200784796804,0.0030005931854248046,4.90933901833868e-07,True,17,"(0, 10)",sum,0.1,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0F40>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-33.5088005065918,-37.83671951293945,-27.45452308654785,-32.210880279541016,-38.23810958862305,-33.84980659484863,3.9712641199595105,137,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,0.0,117
