,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_copy_parent,param_max_depth,param_ms,param_operator,param_p_inflate,param_sig,param_two_trees,params,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_size,split1_test_size,split2_test_size,split3_test_size,split4_test_size,mean_test_size,std_test_size,rank_test_size
147,39.37907609939575,1.491438934014782,0.009989452362060548,0.001121733803005712,True,50,"(0, 10)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-2.771726369857788,-3.286508560180664,-3.438800096511841,-4.06494140625,-4.0110626220703125,-3.514607810974121,0.4814526682633384,277,-728.0,-759.0,-707.0,-802.0,-680.0,-735.2,42.24405283587265,851
148,26.33179726600647,1.3793252709996193,0.010971164703369141,0.0006308264844599352,True,50,"(0, 10)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-3.3973543643951416,-3.406907796859741,-3.468299388885498,-3.3457577228546143,-3.3273732662200928,-3.3891385078430174,0.04969211325233621,228,-745.0,-808.0,-764.0,-779.0,-772.0,-773.6,20.61649824776264,874
149,15.044195508956909,0.7555022110149346,0.010834217071533203,0.0007731920181140598,True,50,"(0, 10)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-3.650087594985962,-3.4449126720428467,-3.708510398864746,-3.2395050525665283,-3.352698564529419,-3.4791428565979006,0.17687154360181673,261,-726.0,-792.0,-771.0,-741.0,-732.0,-752.4,25.12846990964631,859
150,15.427390956878662,0.5258019030183763,0.004987001419067383,0.0008920699708401116,True,100,"(0, 0.01)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-11.120140075683594,-9.446671485900879,-10.281024932861328,-11.265981674194336,-10.301596641540527,-10.483082962036132,0.6582834707166364,1095,-290.0,-447.0,-442.0,-284.0,-339.0,-360.4,71.28702546747199,671
151,35.861250972747804,0.46602762491184513,0.022366809844970702,0.0009818837635212872,True,100,"(0, 0.01)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-10.220436096191406,-8.774553298950195,-9.442544937133789,-10.511445999145508,-9.591507911682129,-9.708097648620605,0.610487627931848,952,-1809.0,-1915.0,-1754.0,-1864.0,-1833.0,-1835.0,53.81821253070377,1087
152,41.0019947052002,0.47924075372066094,0.023138046264648438,0.0011632763863447643,True,100,"(0, 0.01)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-10.04359245300293,-8.539246559143066,-9.292189598083496,-10.185787200927734,-9.322799682617188,-9.476723098754883,0.5934172324770945,918,-1967.0,-1769.0,-1858.0,-1937.0,-1921.0,-1890.4,70.37499555950252,1099
153,34.93456015586853,0.32514901836018095,0.022771692276000975,0.0009670127495336691,True,100,"(0, 0.01)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-9.874448776245117,-8.56710433959961,-9.543612480163574,-10.181720733642578,-9.365116119384766,-9.50640048980713,0.5468345702734071,926,-1892.0,-1947.0,-1875.0,-1782.0,-1819.0,-1863.0,57.511737932356034,1093
154,25.867694234848024,0.794494564800598,0.023337602615356445,0.0010173080002085937,True,100,"(0, 0.01)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-10.224737167358398,-8.810892105102539,-9.738367080688477,-10.210102081298828,-9.681242942810059,-9.73306827545166,0.5142805426593455,957,-1877.0,-1879.0,-1950.0,-2017.0,-1772.0,-1899.0,81.8999389499162,1101
155,17.189444160461427,0.5138492262291873,0.008178424835205079,0.0014657264352881218,True,100,"(0, 0.01)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-11.34818172454834,-9.666686058044434,-10.310036659240723,-11.440561294555664,-10.493612289428711,-10.651815605163574,0.6662382301180869,1164,-697.0,-489.0,-632.0,-711.0,-464.0,-598.6,103.49995169080998,747
156,38.08050103187561,0.5424508591455904,0.02116079330444336,0.0011461086806760614,True,100,"(0, 0.01)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-11.183344841003418,-9.548484802246094,-10.221943855285645,-11.2608003616333,-10.374746322631836,-10.51786403656006,0.6391504702087868,1106,-1751.0,-1659.0,-1619.0,-1728.0,-1627.0,-1676.8,53.41310700567792,1050
157,39.53249192237854,0.5216677582771113,0.021317434310913087,0.001863114327048803,True,100,"(0, 0.01)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-11.16553783416748,-9.53059196472168,-10.19683837890625,-11.229612350463867,-10.354103088378906,-10.495336723327636,0.6368847424924028,1100,-1600.0,-1741.0,-1836.0,-1703.0,-1563.0,-1688.6,98.29058958008137,1056
158,32.25947961807251,0.6514381404155228,0.022141647338867188,0.0009777784507406188,True,100,"(0, 0.01)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-11.175375938415527,-9.518112182617188,-10.200052261352539,-11.223387718200684,-10.35267448425293,-10.493920516967773,0.6410951236593833,1099,-1743.0,-1797.0,-1795.0,-1689.0,-1630.0,-1730.8,64.12612572111307,1074
159,23.98899507522583,0.4782916603079353,0.022566890716552733,0.0008129944702425142,True,100,"(0, 0.01)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-11.216851234436035,-9.546281814575195,-10.223481178283691,-11.253608703613281,-10.38475227355957,-10.524995040893554,0.644670626684798,1110,-1684.0,-1765.0,-1720.0,-1693.0,-1682.0,-1708.8,31.198717922376233,1064
160,14.769406127929688,0.24649376802764897,0.00481104850769043,0.0007542726166388225,True,100,"(0, 0.1)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-8.905706405639648,-8.054858207702637,-8.952840805053711,-9.95881462097168,-8.805829048156738,-8.935609817504883,0.6067463452007701,860,-394.0,-295.0,-277.0,-356.0,-337.0,-331.8,42.04473807743366,626
161,33.6316752910614,0.9459305509303313,0.018351030349731446,0.0024103685671340576,True,100,"(0, 0.1)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-6.533511161804199,-5.295238494873047,-5.34437894821167,-6.930209636688232,-5.487944602966309,-5.918256568908691,0.6790055460174973,669,-1491.0,-1696.0,-1168.0,-1374.0,-1540.0,-1453.8,176.3659831146585,1020
162,43.70847754478454,0.485016021415256,0.02174215316772461,0.0013228876822837824,True,100,"(0, 0.1)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-6.18064546585083,-4.700455188751221,-5.027194499969482,-6.5764970779418945,-5.180981159210205,-5.533154678344727,0.7185009411758398,609,-1752.0,-1796.0,-1827.0,-1918.0,-1797.0,-1818.0,55.429234163931945,1086
163,35.50201625823975,0.6964604563900914,0.02245817184448242,0.0009125955348930328,True,100,"(0, 0.1)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-6.544171333312988,-5.202632427215576,-5.016429901123047,-6.475705623626709,-5.104931354522705,-5.668774127960205,0.6896692619591801,629,-1796.0,-1850.0,-1777.0,-1892.0,-1874.0,-1837.8,44.36394932825525,1088
164,26.180994081497193,0.7710819970001149,0.023537349700927735,0.0014926293914473614,True,100,"(0, 0.1)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-6.419689655303955,-5.04843807220459,-5.312168598175049,-6.802663803100586,-5.266034126281738,-5.769798851013183,0.7032401845958467,644,-1947.0,-1811.0,-1963.0,-1820.0,-1939.0,-1896.0,66.24198064671678,1100
165,17.175946474075317,1.2794588896726977,0.008377456665039062,0.0014932095012697157,True,100,"(0, 0.1)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-10.557612419128418,-9.329604148864746,-9.926944732666016,-10.58374309539795,-10.11067008972168,-10.101714897155762,0.4619466523176883,1009,-840.0,-516.0,-626.0,-656.0,-542.0,-636.0,114.32585009524311,766
166,38.37938432693481,0.34109364541035847,0.021542119979858398,0.000797772455627293,True,100,"(0, 0.1)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-9.694049835205078,-8.671896934509277,-9.509099960327148,-9.521092414855957,-9.534743309020996,-9.386176490783692,0.36341872987803325,907,-1675.0,-1725.0,-1607.0,-1720.0,-1743.0,-1694.0,48.924431524546094,1058
167,40.126420450210574,0.4796107524751831,0.022539567947387696,0.0010170554794607118,True,100,"(0, 0.1)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-9.644448280334473,-8.5453462600708,-9.410194396972656,-9.365952491760254,-9.324617385864258,-9.258111763000489,0.3732217343618161,888,-1711.0,-1614.0,-1758.0,-1803.0,-1793.0,-1735.8,68.89237983986328,1076
168,33.04294786453247,0.21708119083866537,0.02214336395263672,0.00132640885571703,True,100,"(0, 0.1)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-9.59957504272461,-8.469531059265137,-9.42573070526123,-9.454732894897461,-9.398167610168457,-9.269547462463379,0.40599863084292837,891,-1739.0,-1726.0,-1614.0,-1697.0,-1776.0,-1710.4,54.47421408336241,1066
169,24.876293754577638,0.912458005910261,0.021970319747924804,0.0005858996832025992,True,100,"(0, 0.1)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-9.8660306930542,-8.78879165649414,-9.687529563903809,-9.457486152648926,-9.599905967712402,-9.479948806762696,0.37006526216817,920,-1702.0,-1735.0,-1643.0,-1718.0,-1718.0,-1703.2,31.858436873142416,1060
170,12.773626232147217,0.6143827874619542,0.0023947238922119142,0.0004886760503259433,True,100,"(0, 1)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-6.771046161651611,-7.219630718231201,-6.057323455810547,-8.060139656066895,-6.072977066040039,-6.836223411560058,0.7534521000433168,727,-152.0,-88.0,-186.0,-157.0,-161.0,-148.8,32.57852053117207,313
171,27.8009464263916,0.7389482779234177,0.00578460693359375,0.0011630475156819554,True,100,"(0, 1)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-6.766770839691162,-5.514223575592041,-5.238068103790283,-6.856167793273926,-5.014602184295654,-5.877966499328613,0.7789772446710981,661,-418.0,-384.0,-644.0,-382.0,-420.0,-449.6,98.52837154850373,710
172,41.86922936439514,0.8902136892391692,0.009574460983276366,0.0022393647388114883,True,100,"(0, 1)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-2.8247036933898926,-2.772321939468384,-3.1553075313568115,-3.479621171951294,-2.592494010925293,-2.964889669418335,0.3151572454514251,47,-469.0,-919.0,-966.0,-623.0,-710.0,-737.4,184.99362151166184,852
173,55.344673538208006,2.4125971524445102,0.01815166473388672,0.0030513377891517555,True,100,"(0, 1)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-6.789182186126709,-5.935469627380371,-2.8306713104248047,-3.5460903644561768,-5.828453540802002,-4.9859734058380125,1.5219374529325425,546,-1488.0,-1658.0,-1188.0,-1267.0,-1848.0,-1489.8,243.85438277791934,1027
174,44.26766777038574,4.572674951725669,0.02014636993408203,0.002130008885903343,True,100,"(0, 1)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-2.48677134513855,-2.6184563636779785,-2.7334558963775635,-3.587498903274536,-2.8742849826812744,-2.8600934982299804,0.38551654659825446,17,-1793.0,-1623.0,-1642.0,-1374.0,-1812.0,-1648.8,157.26080249063975,1040
175,16.088224935531617,0.31991460698839874,0.005984258651733398,0.0010927975160697004,True,100,"(0, 1)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-8.089600563049316,-7.505337238311768,-8.289416313171387,-8.479171752929688,-7.865967750549316,-8.045898723602296,0.3386792168369421,773,-463.0,-308.0,-453.0,-384.0,-413.0,-404.2,55.81899318332426,682
176,36.55438938140869,0.9680509059229286,0.02234053611755371,0.001738707428677115,True,100,"(0, 1)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-4.659242153167725,-4.980820178985596,-5.856919765472412,-5.246675968170166,-5.181149959564209,-5.184961605072021,0.3932952134308064,570,-1717.0,-1658.0,-1508.0,-1726.0,-1659.0,-1653.6,78.11427526387223,1042
177,43.04594850540161,0.49238807521327566,0.022539806365966798,0.0007980824727670683,True,100,"(0, 1)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-4.308170795440674,-4.461942672729492,-5.177408218383789,-5.08336877822876,-4.36712121963501,-4.679602336883545,0.37251029591891527,507,-1697.0,-1754.0,-1828.0,-1738.0,-1693.0,-1742.0,48.95303872079853,1077
178,35.79769802093506,0.8066153657643098,0.022547245025634766,0.00101922171839452,True,100,"(0, 1)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-4.146541118621826,-4.251749038696289,-5.532699108123779,-5.1272358894348145,-4.619994640350342,-4.73564395904541,0.5259681294656344,512,-1752.0,-1735.0,-1753.0,-1780.0,-1630.0,-1730.0,52.03460387088577,1073
179,26.491071271896363,0.7164435948335464,0.022944545745849608,0.0006399889348091584,True,100,"(0, 1)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-4.691394805908203,-4.707139015197754,-6.190737724304199,-4.986198902130127,-5.198237419128418,-5.15474157333374,0.5511124789690438,568,-1743.0,-1671.0,-1740.0,-1733.0,-1691.0,-1715.6,29.131426329653,1067
180,11.814810705184936,0.6910499351695216,0.0021942615509033202,0.0007463275485381708,True,100,"(0, 3)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-3.821146011352539,-3.2370147705078125,-5.377018451690674,-6.812566757202148,-6.116114616394043,-5.072772121429443,1.352374780660221,559,-83.0,-129.0,-152.0,-54.0,-155.0,-114.6,39.77235220602372,273
181,25.940477705001832,0.3166298018026423,0.0033915042877197266,0.0010166067902139895,True,100,"(0, 3)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-2.912465810775757,-3.245877504348755,-3.3043882846832275,-3.3768303394317627,-2.743267059326172,-3.116565799713135,0.24525300752887444,110,-316.0,-165.0,-264.0,-280.0,-134.0,-231.8,69.96684929307594,553
182,38.386872911453246,0.3915237897832429,0.005784273147583008,0.0011631537680006554,True,100,"(0, 3)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-3.08270525932312,-2.6805362701416016,-3.386564254760742,-3.3827064037323,-2.6805171966552734,-3.0426058769226074,0.31552695828485583,83,-315.0,-544.0,-333.0,-434.0,-533.0,-431.8,96.16527439777832,698
183,52.94163269996643,0.6385383916637167,0.00857701301574707,0.0010172707032043956,True,100,"(0, 3)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-2.6068103313446045,-2.825268507003784,-2.9460806846618652,-3.192107915878296,-2.589895009994507,-2.832032489776611,0.22452734108159153,14,-677.0,-639.0,-731.0,-790.0,-409.0,-649.2,130.45213681653513,780
184,57.44826855659485,9.590612907689703,0.014561653137207031,0.002862561289154211,True,100,"(0, 3)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-2.803412914276123,-2.663200616836548,-2.906139850616455,-3.6891536712646484,-2.3304851055145264,-2.87847843170166,0.44949650792013673,21,-1202.0,-1511.0,-940.0,-1308.0,-993.0,-1190.8,209.00468894261678,980
185,14.592511749267578,0.34354133979010165,0.004588174819946289,0.0007981896734273983,True,100,"(0, 3)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-7.298153400421143,-5.199183940887451,-7.3373870849609375,-6.8139472007751465,-6.20664644241333,-6.571063613891601,0.7987186449351166,712,-231.0,-360.0,-242.0,-238.0,-361.0,-286.4,60.605610301357416,569
186,31.785922145843507,0.4660034666211998,0.012167835235595703,0.0015958071280406999,True,100,"(0, 3)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-3.8950302600860596,-4.430420875549316,-4.619001865386963,-4.3869853019714355,-4.148816108703613,-4.296050882339477,0.2502468058699144,450,-951.0,-684.0,-943.0,-968.0,-946.0,-898.4,107.5483147241276,958
187,44.92569055557251,0.7344378776936129,0.021372509002685548,0.0007471638317638905,True,100,"(0, 3)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-3.6244566440582275,-3.756645441055298,-3.8130195140838623,-4.1079559326171875,-3.4407849311828613,-3.748572492599487,0.2206866442972224,355,-1698.0,-1593.0,-1681.0,-1557.0,-1626.0,-1631.0,52.79015059648911,1038
188,37.7914137840271,0.8972426328251836,0.023364734649658204,0.001384601034814585,True,100,"(0, 3)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-3.6301801204681396,-3.701510429382324,-4.116724014282227,-4.183282852172852,-3.7410433292388916,-3.874548149108887,0.22866901379369414,386,-1826.0,-1741.0,-1692.0,-1753.0,-1715.0,-1745.4,45.4954942824012,1078
189,26.941902732849123,0.9634078327021942,0.02197108268737793,0.0009260135944205921,True,100,"(0, 3)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-3.9807004928588867,-3.9395689964294434,-4.4812164306640625,-4.390673637390137,-3.857846260070801,-4.130001163482666,0.2545292495972748,431,-1742.0,-1624.0,-1691.0,-1653.0,-1543.0,-1650.6,66.74908239069659,1041
190,10.866631031036377,0.21475959217988919,0.0019951343536376955,5.917393515582492e-07,True,100,"(0, 10)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-3.9726414680480957,-4.7240705490112305,-3.8243539333343506,-5.160654067993164,-4.899236679077148,-4.5161913394927975,0.5252342650020153,490,-94.0,-94.0,-105.0,-43.0,-85.0,-84.2,21.553653982561748,186
191,24.255711698532103,0.751242556716154,0.0033911705017089845,0.0013528172849617964,True,100,"(0, 10)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-2.6353840827941895,-5.435192584991455,-3.316167116165161,-3.974492073059082,-2.5721166133880615,-3.58667049407959,1.0559239544869634,303,-161.0,-185.0,-326.0,-174.0,-157.0,-200.6,63.47471937708744,485
192,36.98746542930603,0.49909075024309646,0.004984045028686523,0.0030918557452550683,True,100,"(0, 10)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-2.9774627685546875,-3.1034536361694336,-3.4525651931762695,-3.3889122009277344,-2.3105812072753906,-3.046595001220703,0.40785324243190635,89,-295.0,-194.0,-165.0,-390.0,-246.0,-258.0,79.60150752341315,564
193,50.37141480445862,1.1409049030318605,0.005385398864746094,0.001352929817719729,True,100,"(0, 10)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-2.6295809745788574,-3.023202657699585,-2.974656343460083,-3.2060630321502686,-3.6304523944854736,-3.0927910804748535,0.3271917451581145,106,-666.0,-332.0,-325.0,-368.0,-385.0,-415.2,127.35682156837929,692
194,53.3035810470581,14.191983792617284,0.009604978561401366,0.0016655942508412873,True,100,"(0, 10)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-3.2354676723480225,-3.1313066482543945,-3.2999114990234375,-3.352100133895874,-3.2269392013549805,-3.249145030975342,0.07448898032043796,163,-542.0,-728.0,-807.0,-1042.0,-802.0,-784.2,160.69648409346112,883
195,13.906559944152832,0.8023817777417591,0.0031919002532958983,0.0007464294614267052,True,100,"(0, 10)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-5.420927047729492,-5.047688007354736,-5.581597805023193,-5.046679973602295,-5.226607799530029,-5.264700126647949,0.21019470110812932,580,-220.0,-166.0,-209.0,-204.0,-126.0,-185.0,34.652561232901675,441
196,28.440924882888794,0.3596086263961052,0.006382608413696289,0.0013530633316110787,True,100,"(0, 10)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-4.4084577560424805,-4.773823261260986,-3.538986921310425,-4.295466423034668,-3.5449111461639404,-4.1123291015625,0.4918313478419641,423,-315.0,-482.0,-476.0,-515.0,-453.0,-448.2,69.4878406629534,707
