StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1718,9.516133308410645,4.204805612564087,148432.0,10.298069953918457,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1719,9.516133308410645,4.311321973800659,148604.0,10.298069953918457,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1720,9.514309883117676,4.464486837387085,148822.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1721,9.514309883117676,4.270621061325073,149088.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1722,9.514309883117676,4.269576549530029,148248.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1723,9.514309883117676,4.273029804229736,149714.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1724,9.514309883117676,4.256223678588867,149612.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1725,9.514309883117676,4.225056886672974,148770.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1726,9.514309883117676,4.097614526748657,148336.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1727,9.514309883117676,4.33802604675293,149028.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1728,9.514309883117676,4.233474493026733,150326.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1729,9.514309883117676,4.27629017829895,149160.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1730,9.514309883117676,4.368689775466919,149576.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1731,9.514309883117676,4.332820653915405,149828.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1732,9.514309883117676,4.311370849609375,149636.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1733,9.514309883117676,4.302672863006592,149694.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1734,9.514309883117676,4.442384481430054,150884.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1735,9.514309883117676,4.363409757614136,150790.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1736,9.514309883117676,4.178833246231079,150210.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1737,9.514309883117676,4.311978101730347,150044.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1738,9.514309883117676,4.106353044509888,150080.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1739,9.514309883117676,4.482670545578003,150320.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1740,9.514309883117676,4.256925821304321,149930.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1741,9.514309883117676,4.228460073471069,150544.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1742,9.514309883117676,4.263243198394775,149338.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1743,9.514309883117676,4.124178886413574,148896.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1744,9.514309883117676,4.296193838119507,149016.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1745,9.514309883117676,4.3083178997039795,148698.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1746,9.514309883117676,4.305850267410278,149464.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1747,9.514309883117676,4.306588649749756,150174.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1748,9.514309883117676,4.387982606887817,150136.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1749,9.514309883117676,4.16496467590332,149978.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1750,9.514309883117676,4.3529558181762695,150140.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1751,9.514309883117676,4.358500242233276,150276.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1752,9.514309883117676,4.176913499832153,151058.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1753,9.514309883117676,4.065945148468018,150890.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1754,9.514309883117676,4.339399337768555,150332.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1755,9.514309883117676,4.08067512512207,150368.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1756,9.514309883117676,4.071523666381836,150894.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1757,9.514309883117676,4.217813014984131,149914.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1758,9.514309883117676,4.339533090591431,150542.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1759,9.514309883117676,4.199564218521118,150810.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1760,9.514309883117676,4.302977085113525,150676.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1761,9.514309883117676,4.17719841003418,150710.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1762,9.514309883117676,4.342353105545044,151504.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1763,9.514309883117676,4.412322998046875,150922.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1764,9.514309883117676,4.225349426269531,150534.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1765,9.514309883117676,4.369539737701416,150506.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1766,9.514309883117676,4.2320332527160645,149440.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1767,9.514309883117676,4.384653329849243,149506.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1768,9.514309883117676,4.433078289031982,149842.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1769,9.514309883117676,4.36063027381897,150508.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1770,9.514309883117676,4.1800994873046875,149700.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1771,9.514309883117676,4.38195276260376,149244.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1772,9.514309883117676,4.303955793380737,149562.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1773,9.514309883117676,4.19904899597168,149462.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1774,9.514309883117676,4.401468276977539,150268.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1775,9.514309883117676,4.446238279342651,150722.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1776,9.514309883117676,4.437816381454468,150406.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1777,9.514309883117676,4.4226768016815186,150988.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1778,9.514309883117676,4.423875093460083,149894.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1779,9.514309883117676,4.099852800369263,149142.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1780,9.514309883117676,4.267865896224976,149526.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1781,9.514309883117676,4.3065807819366455,149150.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1782,9.514309883117676,4.288888216018677,149404.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1783,9.514309883117676,4.337623357772827,150542.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1784,9.514309883117676,4.221787929534912,150632.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1785,9.514309883117676,4.504991769790649,150716.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1786,9.514309883117676,4.424180030822754,150838.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1787,9.514309883117676,4.35238790512085,150930.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1788,9.514309883117676,4.1707563400268555,149726.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1789,9.514309883117676,4.368574142456055,150114.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1790,9.514309883117676,4.222478628158569,150074.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1791,9.514309883117676,4.515416622161865,150012.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1792,9.514309883117676,4.186227321624756,150260.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1793,9.514309883117676,4.402779817581177,150010.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1794,9.514309883117676,4.168089389801025,150188.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1795,9.514309883117676,4.305450677871704,150406.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1796,9.514309883117676,4.400286436080933,150038.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1797,9.514309883117676,4.2183568477630615,149718.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1798,9.514309883117676,4.178555965423584,148762.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1799,9.514309883117676,4.307545900344849,149582.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1800,9.514309883117676,4.147002458572388,150136.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1801,9.514309883117676,4.323795795440674,149790.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1802,9.514309883117676,4.326773643493652,149736.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1803,9.514309883117676,4.478930234909058,149682.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1804,9.514309883117676,4.327377557754517,150424.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1805,9.514309883117676,4.285283327102661,150112.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1806,9.514309883117676,4.396365165710449,149330.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1807,9.514309883117676,4.174609184265137,148950.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1808,9.514309883117676,4.179322004318237,150582.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1809,9.514309883117676,4.160092115402222,150798.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1810,9.514309883117676,4.170156002044678,150006.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1811,9.514309883117676,4.173136949539185,150310.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1812,9.514309883117676,4.230173587799072,150626.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1813,9.514309883117676,4.267535924911499,149752.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1814,9.514309883117676,4.151131629943848,149228.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1815,9.514309883117676,4.163278341293335,149982.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1816,9.514309883117676,4.131476879119873,150168.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1817,9.514309883117676,4.288074254989624,149762.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1818,9.514309883117676,4.150230169296265,149000.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1819,9.514309883117676,4.115010499954224,148714.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1820,9.514309883117676,4.203522443771362,147842.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1821,9.514309883117676,4.530956029891968,149246.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1822,9.514309883117676,4.2348716259002686,148628.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1823,9.514309883117676,4.314659833908081,148550.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1824,9.514309883117676,4.294379711151123,148080.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1825,9.514309883117676,4.03821873664856,148050.0,10.29462718963623,761,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1826,9.435906410217285,4.3224852085113525,147484.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1827,9.435906410217285,4.196792840957642,147950.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1828,9.435906410217285,4.102942228317261,147868.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1829,9.435906410217285,4.263491868972778,148206.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1830,9.435906410217285,4.199772119522095,149490.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1831,9.435906410217285,4.218850374221802,149320.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1832,9.435906410217285,4.336319446563721,148728.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1833,9.435906410217285,4.3351969718933105,149660.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1834,9.435906410217285,4.222268342971802,148670.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1835,9.435906410217285,4.470670700073242,150528.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1836,9.435906410217285,4.363776445388794,150892.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1837,9.435906410217285,4.053300857543945,151202.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1838,9.435906410217285,4.400401830673218,150552.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1839,9.435906410217285,4.134526491165161,149622.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1840,9.435906410217285,4.082905292510986,149388.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1841,9.435906410217285,4.52281379699707,150250.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1842,9.435906410217285,4.216543674468994,149824.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1843,9.435906410217285,4.189921617507935,148984.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1844,9.435906410217285,4.042834520339966,149692.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1845,9.435906410217285,4.385893821716309,149692.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1846,9.435906410217285,4.2340192794799805,148824.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1847,9.435906410217285,4.188555479049683,149520.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1848,9.435906410217285,4.117459774017334,150690.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1849,9.435906410217285,4.424708127975464,150306.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1850,9.435906410217285,4.430630922317505,150586.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1851,9.435906410217285,4.318255186080933,151024.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1852,9.435906410217285,4.16768741607666,150862.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1853,9.435906410217285,4.45477557182312,149524.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1854,9.435906410217285,4.5288450717926025,151064.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1855,9.435906410217285,4.360177993774414,150498.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1856,9.435906410217285,4.494415760040283,151294.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1857,9.435906410217285,4.462845325469971,150596.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1858,9.435906410217285,4.538892507553101,149528.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1859,9.435906410217285,4.282562255859375,151834.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1860,9.435906410217285,4.455162286758423,151366.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1861,9.435906410217285,4.267709016799927,151822.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1862,9.435906410217285,4.3214263916015625,151988.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1863,9.435906410217285,4.432787895202637,151608.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1864,9.435906410217285,4.255720853805542,151852.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1865,9.435906410217285,4.355274200439453,151034.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1866,9.435906410217285,4.427339315414429,150656.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1867,9.435906410217285,4.302560329437256,151142.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1868,9.435906410217285,4.318920612335205,151954.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1869,9.435906410217285,4.179767370223999,151628.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1870,9.435906410217285,4.2833592891693115,151286.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1871,9.435906410217285,4.362006902694702,150528.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1872,9.435906410217285,4.445331811904907,151438.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1873,9.435906410217285,4.501137018203735,150446.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1874,9.435906410217285,4.311261892318726,149064.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1875,9.435906410217285,4.21477746963501,150990.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1876,9.435906410217285,4.445254325866699,151070.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1877,9.435906410217285,4.460011959075928,151062.0,10.091367721557617,767,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1878,9.435906410217285,4.203342914581299,150830.0,10.091367721557617,767,1
